,Instance,n_N,n_B,k,Single,wL,Lazy,A4,Init,Gap,Runtime,NodeCount,ObjVal,Runtime_h,Runtime_h2,ObjVal_h,ObjVal_h2
196,0,30,28,1,True,0,False,False,False,0.3129987005106003,3600.3539159297943,111260.0,1942.839489582287,,,,
197,0,30,28,1,True,0,False,False,True,0.0945911306386548,3600.3933141231537,163640.0,1475.1315571660143,0.433182954788208,1795.834084033966,1377.0625202702122,1475.131557166014
198,0,30,57,1,True,0,False,True,False,0.0113705877147905,3600.4695088863373,365344.0,1427.20981223656,,,,
199,0,30,57,1,True,0,False,True,True,0.0108475570067004,3600.484498977661,332828.0,1427.2098316680515,0.8530628681182861,7.30630087852478,1450.178799702051,3196.7046708934054
200,0,30,5,1,True,50,False,False,False,8.192807310307183e-05,590.6339972019196,96742.0,2109.250209362459,,,,
201,0,30,5,1,True,50,False,False,True,8.192807310307183e-05,607.8678300380707,96742.0,2109.250209362459,0.3160400390625,600.1821970939636,2127.557439964376,2109.250209362459
202,0,30,11,1,True,50,False,False,False,0.0965754333300662,3600.2422881126404,353260.0,2563.1774130772683,,,,
203,0,30,11,1,True,50,False,False,True,0.0965754332185507,3600.157036781311,354262.0,2563.1774130772683,0.3958489894866943,108.36048197746275,2342.79020111236,5655.233249548282
204,0,30,28,1,True,50,False,False,False,0.0006166154889466,3600.3193249702454,161259.0,2446.997816863607,,,,
205,0,30,28,1,True,50,False,False,True,0.0201709524622118,3600.353536844253,197224.0,2488.827593894617,0.4851658344268799,2109.7483398914337,2465.315447492717,2488.8275938946167
206,0,30,57,1,True,50,False,True,False,0.0041071863978986,3600.5480971336365,409840.0,3096.083148222829,,,,
207,0,30,57,1,True,50,False,True,True,0.0041050677767186,3600.5041580200195,411479.0,3096.083148222829,0.8597869873046875,44.21491098403931,3118.951804325591,3445.5472146729203
208,0,30,5,3,True,0,False,False,False,0.0001554943715448,3600.1183898448944,277833.0,631.9924309078847,,,,
209,0,30,5,3,True,0,False,False,True,9.356046443166192e-07,1256.780133008957,147179.0,631.8941827559767,5.481969833374023,0.2075729370117187,645.1595725210794,645.1595725210793
210,0,30,11,3,True,0,False,False,False,0.234357479559391,3600.179780960083,196295.0,737.7371860685985,,,,
211,0,30,11,3,True,0,False,False,True,4.941058745378005e-07,2046.0547840595243,241375.0,631.9277574452983,4.679692983627319,0.3702619075775146,645.1930487268203,645.1930487268203
212,0,30,28,3,True,0,False,False,False,,,,,,,,
213,0,30,28,3,True,0,False,False,True,0.0196296880409666,3600.3712270259857,197579.0,674.0747750171504,10.45704984664917,0.963529109954834,678.9279077991728,737.8042195219654
214,0,30,57,3,True,0,False,True,False,0.0122418336512327,3600.549483060837,205749.0,763.1838564755357,,,,
215,0,30,57,3,True,0,False,True,True,0.0122352466178519,3600.5484969615936,206830.0,763.1838564755357,10.822766065597534,29.99873995780945,785.9496670117629,97649942.22626346
216,0,30,5,3,True,50,False,False,False,8.497577063278002e-05,686.402755022049,88452.0,1401.4920065956417,,,,
217,0,30,5,3,True,50,False,False,True,9.021834240570069e-05,685.2374310493469,124167.0,1401.4881685941532,3.65299391746521,0.2071402072906494,1415.5265187381085,1415.5265187381085
218,0,30,11,3,True,50,False,False,False,0.1075637603991514,3600.1468420028687,255761.0,1583.6269764110698,,,,
219,0,30,11,3,True,50,False,False,True,0.0019042763326606,3600.1905319690704,273242.0,1417.86304297714,5.505717039108276,50.77547693252564,1432.7064960421667,5655.850849611526
220,0,30,28,3,True,50,False,False,False,0.0713733760106248,3600.4514050483704,211750.0,1737.7334726827314,,,,
221,0,30,28,3,True,50,False,False,True,5.335054608928948e-05,3047.2943880558014,179198.0,1629.9706187573468,5.522763967514038,2500.163526058197,1645.5340732368772,1630.1254929619147
222,0,30,57,3,True,50,False,True,False,0.0043743143883858,3600.7982580661774,145774.0,2284.078775986048,,,,
223,0,30,57,3,True,50,False,True,True,0.0043882455878509,3600.7079429626465,143730.0,2284.078775408061,317.4965109825134,37.467905044555664,2308.6000646712428,2717.960368925408
224,0,30,5,7,True,0,False,False,False,0.0004910743937347,3600.107857942581,311443.0,303.3659234457067,,,,
225,0,30,5,7,True,0,False,False,True,7.725640337712916e-05,771.9992859363556,125123.0,303.2850401829795,4.684881925582886,0.2199759483337402,318.1426987699434,318.1426987699434
226,0,30,11,7,True,0,False,False,False,0.1561592061998392,3600.269716024399,227602.0,359.2089971037841,,,,
227,0,30,11,7,True,0,False,False,True,0.0113581870334403,3600.21954703331,352120.0,313.4944306069886,5.411062002182007,0.3635299205780029,328.164603064953,328.1646030649529
228,0,30,28,7,True,0,False,False,False,0.1714027885604259,3600.3341538906097,217406.0,389.2824474136098,,,,
229,0,30,28,7,True,0,False,False,True,0.006799202477653,3600.3668320178986,239873.0,338.72607850252814,6.6073431968688965,0.972783088684082,353.66500674726626,360.3494071676584
230,0,30,57,7,True,0,False,True,False,0.0054330777245804,3600.494204044342,362058.0,459.4097514287952,,,,
231,0,30,57,7,True,0,False,True,True,0.0003042257961371,3600.5797181129456,571437.0,459.4097213296122,76.57563090324402,1.3615410327911377,485.7161140201727,704.4930065804101
232,0,30,5,7,True,50,False,False,False,0.0060076572151668,3600.196881055832,325154.0,1080.0181059074223,,,,
233,0,30,5,7,True,50,False,False,True,9.053980910692128e-05,2209.2904918193817,331396.0,1076.9283102505872,1.7311570644378662,0.2103199958801269,1091.930827330552,1091.930827330552
234,0,30,11,7,True,50,False,False,False,8.680473342175046e-05,1579.5566761493685,224269.0,1098.8601923155331,,,,
235,0,30,11,7,True,50,False,False,True,9.623182801642724e-05,1609.0984439849854,273027.0,1098.7689232761054,4.172277212142944,0.369485855102539,1110.769585501053,1110.769585501053
236,0,30,28,7,True,50,False,False,False,0.3221140773309742,3600.384526014328,161707.0,1756.4236733141483,,,,
237,0,30,28,7,True,50,False,False,True,0.3174277466910425,3600.504327058792,163658.0,1744.364937002485,3.408518075942993,158.48313188552856,1207.1949292469317,5374.750820919732
238,0,30,57,7,True,50,False,True,False,9.947566550800128e-05,1504.1151921749115,171422.0,1965.7688155087508,,,,
239,0,30,57,7,True,50,False,True,True,9.947566550800128e-05,1507.4477620124817,171422.0,1965.7688155087508,64.9094409942627,25.21578884124756,1992.2489407981936,111303085.14606708
240,0,30,5,1,False,0,False,False,False,3.808022870513112e-05,1429.7841789722445,173766.0,1332.825181944313,,,,
241,0,30,5,1,False,0,False,False,True,5.155789412301526e-05,423.8073880672455,47475.0,1332.7810378629597,2.026599884033203,105.6890799999237,1352.557439964376,2082.439332870052
242,0,30,11,1,False,0,False,False,False,0.0033667965819308,3600.436280965805,286287.0,1349.4774042849835,,,,
243,0,30,11,1,False,0,False,False,True,0.0033564677662856,3600.4669840335846,287971.0,1349.4774042849835,4.643844127655029,16.684403896331787,1367.7902011123597,1352.3042011818493
244,0,30,28,1,False,0,False,False,False,0.0095183679858894,3601.502645015717,117173.0,1359.3411549020695,,,,
245,0,30,28,1,False,0,False,False,True,0.0095131896996072,3601.453779935837,117362.0,1359.3411549020695,19.27297115325928,51.08741497993469,1377.0625202702122,1382.854643780331
246,0,30,57,1,False,0,False,True,False,0.007092072471079,3606.098938941956,100144.0,1427.2097988870314,,,,
247,0,30,57,1,False,0,False,True,True,0.0070966022681049,3604.535272121429,99697.0,1427.2097988870314,51.011865854263306,125.298082113266,1450.178799702051,1524.4847844784397
248,0,30,5,1,False,50,False,False,False,3.243058813484448e-05,255.3000729084015,43747.0,2109.217988647768,,,,
249,0,30,5,1,False,50,False,False,True,3.243058813484448e-05,259.55685901641846,43747.0,2109.217988647768,1.955212116241455,45.46583414077759,2127.557439964376,2344.8781514026787
250,0,30,11,1,False,50,False,False,False,1.6109957052869084e-07,2685.9374499320984,98259.0,2323.208264491209,,,,
251,0,30,11,1,False,50,False,False,True,1.6109957052869084e-07,2692.215807199478,98259.0,2323.208264491209,4.982469081878662,40.03650498390198,2342.79020111236,2548.4146748306853
252,0,30,28,1,False,50,False,False,False,,,,,,,,
253,0,30,28,1,False,50,False,False,True,,,,,19.42495489120484,,2465.315447492717,
254,0,30,57,1,False,50,False,True,False,0.0009577552511881,3603.673723936081,636973.0,3096.083278612914,,,,
255,0,30,57,1,False,50,False,True,True,0.0007678182260523,3603.718682050705,2028514.0,3096.0825943794785,50.2354519367218,133.5463900566101,3118.9518043255907,3106.473652821647
256,0,30,5,3,False,0,False,False,False,5.532252048290247e-05,448.1867711544037,40569.0,631.8942257151936,,,,
257,0,30,5,3,False,0,False,False,True,6.573250918931483e-08,1418.668426990509,223966.0,631.8942081005862,1.9226970672607424,0.7111849784851074,645.1595725210793,645.1595725210793
258,0,30,11,3,False,0,False,False,False,9.800220447827317e-06,1531.1785881519318,200094.0,631.9298811175281,,,,
259,0,30,11,3,False,0,False,False,True,4.005586054472704e-07,527.1076190471649,53116.0,631.9276073336528,4.5969319343566895,2.075556993484497,645.1930487268203,645.1930487268203
260,0,30,28,3,False,0,False,False,False,,,,,,,,
261,0,30,28,3,False,0,False,False,True,0.002246643942938,3601.473447084427,57487.0,664.9465151886072,18.68277192115784,9.071774959564207,678.9279077991728,678.9279077991725
262,0,30,57,3,False,0,False,True,False,9.900443721150278e-05,1629.1625549793243,106079.0,763.1835525256482,,,,
263,0,30,57,3,False,0,False,True,True,6.880545540152173e-05,2211.9739289283752,142268.0,763.1835246688347,52.91190505027771,24.24054288864136,785.9496670117628,785.9496670117628
264,0,30,5,3,False,50,False,False,False,6.428170197560428e-05,326.93270611763,37322.0,1401.572404614585,,,,
265,0,30,5,3,False,50,False,False,True,1.5425714132876444e-06,369.7849838733673,87843.0,1401.4890282713957,1.853640079498291,0.7149708271026611,1415.5265187381085,1415.5265187381085
266,0,30,11,3,False,50,False,False,False,9.097698416966336e-05,569.1664369106293,49486.0,1415.8019518246867,,,,
267,0,30,11,3,False,50,False,False,True,1.3158965908761288e-05,776.6446371078491,100015.0,1415.699377764217,4.49546217918396,48.28187108039856,1432.7064960421667,1441.7961302051303
268,0,30,28,3,False,50,False,False,False,0.0003148817912724,3601.4704389572144,136473.0,1630.1712061444982,,,,
269,0,30,28,3,False,50,False,False,True,0.0003148817912724,3601.4514679908752,118112.0,1630.1712061444982,19.14675211906433,1611.5491631031036,1645.534073236877,2089.82238824846
270,0,30,57,3,False,50,False,True,False,1.0631420083824372e-05,1267.3697791099548,54541.0,2284.0787516844434,,,,
271,0,30,57,3,False,50,False,True,True,9.40441162797584e-05,1153.2077450752258,19948.0,2284.078631479736,51.723140001297,118.26286005973816,2308.6000646712423,2311.5224328793247
272,0,30,5,7,False,0,False,False,False,2.596520294397282e-05,747.619854927063,148914.0,303.2666617797626,,,,
273,0,30,5,7,False,0,False,False,True,9.940188936009192e-05,558.3562791347504,148931.0,303.2633651498508,1.9875688552856443,0.7302091121673584,318.1426987699435,318.1426987699434
274,0,30,11,7,False,0,False,False,False,2.4790374405887324e-05,834.6924738883972,80122.0,313.286023815647,,,,
275,0,30,11,7,False,0,False,False,True,6.945193009871087e-05,1974.818401813507,287374.0,313.2860020096485,4.632823944091797,2.1362979412078857,328.164603064953,328.16460306495287
276,0,30,28,7,False,0,False,False,False,,,,,,,,
277,0,30,28,7,False,0,False,False,True,0.0419890355853189,3601.491389989853,84620.0,351.85365775183004,19.17734003067017,9.738928079605104,353.6650067472662,353.66500674726615
278,0,30,57,7,False,0,False,True,False,8.58398231404294e-05,810.7032289505005,5552.0,459.4097988126777,,,,
279,0,30,57,7,False,0,False,True,True,6.4883521901774e-05,1135.0832810401917,12219.0,459.4098701076312,52.33486199378967,24.92355298995972,485.7161140201726,485.7161140201725
280,0,30,5,7,False,50,False,False,False,6.777043991202506e-05,401.8598728179932,77420.0,1076.9280271385624,,,,
281,0,30,5,7,False,50,False,False,True,9.100106131097402e-05,790.6994309425354,183075.0,1077.0246675090598,1.822282075881958,0.7473559379577637,1091.930827330552,1091.930827330552
282,0,30,11,7,False,50,False,False,False,2.4909152911575862e-05,2059.1532747745514,149932.0,1098.7781163571417,,,,
283,0,30,11,7,False,50,False,False,True,7.996885497071477e-06,1158.5964770317078,222730.0,1098.7652416425658,4.644619941711426,2.2142369747161865,1110.769585501053,1110.7695855010527
284,0,30,28,7,False,50,False,False,False,0.0020388751995576,3601.40669298172,159643.0,1194.329013186761,,,,
285,0,30,28,7,False,50,False,False,True,0.0020388751995576,3601.437644004822,156118.0,1194.329013186761,18.41114997863769,1216.9147460460665,1207.194929246932,33912180.73789549
286,0,30,57,7,False,50,False,True,False,9.130794956465884e-05,734.372200012207,5972.0,1965.7689107953788,,,,
287,0,30,57,7,False,50,False,True,True,9.2405975076574e-05,697.4785850048065,8834.0,1965.7688027066129,49.498608112335205,110.21123886108398,1992.2489407981936,1992.4179633445724
288,0,50,9,1,True,0,False,False,False,,,,,,,,
289,0,50,9,1,True,0,False,False,True,0.0132246112815899,3600.429834127426,45506.0,2034.201402191297,1.3530139923095703,1.1018431186676023,2040.9900500254512,2040.9900500254512
290,0,50,19,1,True,0,False,False,False,,,,,,,,
291,0,50,19,1,True,0,False,False,True,0.4452789921660109,3600.245834112168,2154.0,2165.0761321018394,13.452760934829712,1.7642440795898438,2116.273332941182,2469.6073948553144
292,0,50,48,1,True,0,False,False,False,,,,,,,,
293,0,50,48,1,True,0,False,False,True,,,,,2.4423041343688965,,2129.3237961701298,
294,0,50,97,1,True,0,False,True,False,0.6027096334343559,3602.165714025497,31116.0,2246.561359591568,,,,
295,0,50,97,1,True,0,False,True,True,0.6021025559625613,3602.01010799408,33277.0,2246.5613383257155,3.0062479972839355,256.143739938736,2185.118841623137,1183497663.297262
296,0,50,9,1,True,50,False,False,False,,,,,,,,
297,0,50,9,1,True,50,False,False,True,0.0038580161545261,3600.385132074356,189305.0,3381.8169926828773,1.3883299827575684,1.0589568614959717,3390.990050025451,3390.990050025451
298,0,50,19,1,True,50,False,False,False,,,,,,,,
299,0,50,19,1,True,50,False,False,True,,,,,14.730570793151855,,4030.897055134439,
300,0,50,48,1,True,50,False,False,False,,,,,,,,
301,0,50,48,1,True,50,False,False,True,,,,,2.035286903381348,,4263.168627147066,
302,0,50,97,1,True,50,False,True,False,0.3848032214676853,3600.611451148987,3947.0,5796.356916046516,,,,
303,0,50,97,1,True,50,False,True,True,0.3848031735039485,3600.4491260051727,4135.0,5796.356464134338,2.7128000259399414,425.14737701416016,5044.785272701094,1537397064.815904
304,0,50,9,5,True,0,False,False,False,,,,,,,,
305,0,50,9,5,True,0,False,False,True,0.0901768749186305,3600.1636939048767,13278.0,832.5656041098925,384.7623639106751,1.0719490051269531,832.6625324443933,832.662532444393
306,0,50,19,5,True,0,False,False,False,,,,,,,,
307,0,50,19,5,True,0,False,False,True,0.1651441859189965,3600.2056760787964,6479.0,834.4048863885138,600.1116728782654,1.7965829372406006,836.4636687353677,859.1030652218249
308,0,50,48,5,True,0,False,False,False,,,,,,,,
309,0,50,48,5,True,0,False,False,True,0.3519099883324954,3600.369448900223,6998.0,858.8155004503694,600.0356509685516,4.014825820922852,851.4205583708992,886.7564434031092
310,0,50,97,5,True,0,False,True,False,0.3757994425140317,3600.3034088611603,9670.0,1055.2799256680628,,,,
311,0,50,97,5,True,0,False,True,True,0.3758225787847995,3600.304235935211,9180.0,1055.2799465519895,600.0388989448547,187.94087886810303,994.8604378187508,1718547721.8177462
312,0,50,9,5,True,50,False,False,False,,,,,,,,
313,0,50,9,5,True,50,False,False,True,0.010662178139645,3600.3870129585266,133116.0,2108.447859397771,88.779629945755,1.0432250499725342,2111.6180116249434,2111.6180116249434
314,0,50,19,5,True,50,False,False,False,,,,,,,,
315,0,50,19,5,True,50,False,False,True,0.0134313933725235,3600.5545840263367,195681.0,2191.668082134512,43.33479499816895,1.632152080535889,2191.8774624698644,2191.8774624698644
316,0,50,48,5,True,50,False,False,False,,,,,,,,
317,0,50,48,5,True,50,False,False,True,,,,,107.23371195793152,,2322.5258722692897,
318,0,50,97,5,True,50,False,True,False,0.1658504787029562,3600.5110309124,1164.0,3850.8381276129967,,,,
319,0,50,97,5,True,50,False,True,True,0.1658504787029562,3600.663470029831,1164.0,3850.8381276129967,600.0463650226593,218.93634486198425,3550.4939881067166,99677966.00916162
320,0,50,9,12,True,0,False,False,False,,,,,,,,
321,0,50,9,12,True,0,False,False,True,0.0684868884764219,3600.3864030838013,147299.0,412.4842686202852,10.307640075683594,1.05259108543396,414.0060929369377,414.0060929369376
322,0,50,19,12,True,0,False,False,False,,,,,,,,
323,0,50,19,12,True,0,False,False,True,0.0824024726692363,3600.622978925705,100026.0,427.78774493775074,25.336221933364868,1.640298843383789,427.78774493775086,427.78774493775074
324,0,50,48,12,True,0,False,False,False,,,,,,,,
325,0,50,48,12,True,0,False,False,True,0.1127606868702989,3600.187427997589,11411.0,434.3709111035428,41.7801399230957,3.7826218605041504,434.962170519222,452.1726532191647
326,0,50,97,12,True,0,False,True,False,0.0790498850906611,3600.516272068024,25232.0,565.2650909886969,,,,
327,0,50,97,12,True,0,False,True,True,0.0429142609864563,3602.057685136795,41591.0,554.5024770236499,130.78814101219177,6.272568941116333,590.4012221036271,793.0980967767641
328,0,50,9,12,True,50,False,False,False,,,,,,,,
329,0,50,9,12,True,50,False,False,True,0.0015317768824245,3600.408920049668,234983.0,1659.2063382459946,10.257097005844116,1.023071050643921,1677.1945479652302,1677.19454796523
330,0,50,19,12,True,50,False,False,False,,,,,,,,
331,0,50,19,12,True,50,False,False,True,0.0108853184684362,3600.532680034637,217634.0,1719.9458004258202,11.416350841522217,1.6063292026519775,1727.8388170375972,1727.8388170375972
332,0,50,48,12,True,50,False,False,False,,,,,,,,
333,0,50,48,12,True,50,False,False,True,0.0125858977847352,3601.185980796814,46732.0,1782.9466358697305,9.451613903045654,3.52316689491272,1783.1680319871002,1783.1680319871002
334,0,50,97,12,True,50,False,True,False,0.0087743113741834,3600.309303998947,27939.0,3070.856852482817,,,,
335,0,50,97,12,True,50,False,True,True,0.0087023292795094,3600.306862831116,28547.0,3070.856852482817,102.31973814964294,169.4112799167633,3103.62339523441,3400.02547768673
336,0,50,9,1,False,0,False,False,False,,,,,,,,
337,0,50,9,1,False,0,False,False,True,0.0149943597503873,3600.1324410438538,24118.0,2034.424023055756,13.447160005569458,6.0072760581970215,2040.9900500254512,2040.9900500254512
338,0,50,19,1,False,0,False,False,False,,,,,,,,
339,0,50,19,1,False,0,False,False,True,0.0210419417429285,3601.980265140533,1.0,2116.2733329411817,46.67186093330383,22.407124996185303,2116.2733329411817,2116.2733329411817
340,0,50,48,1,False,0,False,False,False,,,,,,,,
341,0,50,48,1,False,0,False,False,True,,,,,162.00925397872925,,2129.3237961701298,
342,0,50,97,1,False,0,False,True,False,0.4587985304454693,3609.122529029846,1.0,2263.269357047468,,,,
343,0,50,97,1,False,0,False,True,True,0.4587985304454693,3605.518193006516,1.0,2263.269357047468,387.81449484825134,1346.928472995758,2185.118841623137,2263.269404659083
344,0,50,9,1,False,50,False,False,False,1.6877630654054005e-06,1317.6905689239502,52926.0,3368.8263620360585,,,,
345,0,50,9,1,False,50,False,False,True,2.6963432153763385e-06,1544.8030879497528,41124.0,3368.8297686470914,13.479499101638794,6.011828899383545,3390.990050025451,3390.990050025451
346,0,50,19,1,False,50,False,False,False,,,,,,,,
347,0,50,19,1,False,50,False,False,True,,,,,46.30769395828247,,4030.897055134439,
348,0,50,48,1,False,50,False,False,False,,,,,,,,
349,0,50,48,1,False,50,False,False,True,,,,,163.79493594169617,,4263.168627147067,
350,0,50,97,1,False,50,False,True,False,0.2053914265814474,3604.857905864716,1.0,5036.630482757674,,,,
351,0,50,97,1,False,50,False,True,True,0.2051878834692589,3602.6545610427856,1.0,5035.340654102471,383.6644449234009,1468.7871601581571,5044.785272701094,5035.3406541025
352,0,50,9,5,False,0,False,False,False,0.269852998076058,3600.372626066208,4731.0,1091.6983129080215,,,,
353,0,50,9,5,False,0,False,False,True,0.0335565247965952,3600.18176984787,2137.0,825.8689274672636,13.241128921508787,6.25398588180542,832.6625324443932,832.6625324443932
354,0,50,19,5,False,0,False,False,False,,,,,,,,
355,0,50,19,5,False,0,False,False,True,0.0445436931225603,3600.9285368919373,1.0,834.7072249034147,46.91381812095642,22.332002878189087,836.4636687353677,836.4636687353677
356,0,50,48,5,False,0,False,False,False,,,,,,,,
357,0,50,48,5,False,0,False,False,True,0.3058193069948882,3614.5824189186096,1.0,851.0235749122671,164.27779507637024,82.66056609153748,851.4205583708992,851.4205583708992
358,0,50,97,5,False,0,False,True,False,0.4691132270568683,3620.358054876328,1.0,956.9959849033032,,,,
359,0,50,97,5,False,0,False,True,True,0.4677942210965097,3615.034227848053,1.0,954.6241321538178,385.8812041282654,1869.441900968552,970.2633255055708,988.2838800305864
360,0,50,9,5,False,50,False,False,False,,,,,,,,
361,0,50,9,5,False,50,False,False,True,4.758769867217064e-06,3353.7178170681,217712.0,2088.544707316499,12.725328207015991,6.14515495300293,2111.6180116249434,2111.618011624943
362,0,50,19,5,False,50,False,False,False,,,,,,,,
363,0,50,19,5,False,50,False,False,True,0.0113144556224623,3603.216362953186,132554.0,2191.877462469864,44.44688105583191,22.777263879776,2191.877462469864,2191.877462469864
364,0,50,48,5,False,50,False,False,False,,,,,,,,
365,0,50,48,5,False,50,False,False,True,,,,,168.354229927063,,2322.5258722692897,
366,0,50,97,5,False,50,False,True,False,0.1371228964626357,3616.040585994721,1.0,3500.423525476637,,,,
367,0,50,97,5,False,50,False,True,True,0.1371228964626357,3617.401721000672,1.0,3500.423525476637,394.404021024704,1719.9674191474917,3523.471405938365,3575.9743200374915
368,0,50,9,12,False,0,False,False,False,0.1537254382758482,3600.383774995804,7171.0,457.61606607124025,,,,
369,0,50,9,12,False,0,False,False,True,0.0039996459144923,3601.170343875885,123826.0,393.5019318647306,13.155436038970947,6.143265962600708,414.0060929369377,414.0060929369377
370,0,50,19,12,False,0,False,False,False,,,,,,,,
371,0,50,19,12,False,0,False,False,True,0.0566624156948987,3600.537686109543,2119.0,427.19939639792017,44.65547013282776,21.71235990524292,427.78774493775074,427.78774493775074
372,0,50,48,12,False,0,False,False,False,,,,,,,,
373,0,50,48,12,False,0,False,False,True,0.4458332173233232,3601.5604391098022,1.0,434.962170519222,164.08769011497498,88.5338761806488,434.962170519222,434.962170519222
374,0,50,97,12,False,0,False,True,False,0.4212038476284829,3617.657993078232,1.0,555.2063514598519,,,,
375,0,50,97,12,False,0,False,True,True,0.422600060466592,3618.815690040589,1.0,556.5457227887988,396.0877611637116,210.8789360523224,590.4012221036271,590.4012221036271
376,0,50,9,12,False,50,False,False,False,,,,,,,,
377,0,50,9,12,False,50,False,False,True,4.872545179739414e-05,2583.483869075775,277129.0,1656.9449443111453,13.613574028015137,6.021543025970459,1677.1945479652302,1677.1945479652302
378,0,50,19,12,False,50,False,False,False,,,,,,,,
379,0,50,19,12,False,50,False,False,True,0.0009867883290345,3602.953891038895,266347.0,1708.4085297168826,44.82837009429932,23.051109075546265,1727.8388170375972,1727.838817037597
380,0,50,48,12,False,50,False,False,False,,,,,,,,
381,0,50,48,12,False,50,False,False,True,0.012567769263594,3600.8777940273285,24790.0,1782.924596062148,162.0880801677704,91.8747181892395,1783.1680319871002,1783.1680319871002
382,0,50,97,12,False,50,False,True,False,0.0808638304556277,3616.378448963165,1.0,3069.494626724332,,,,
383,0,50,97,12,False,50,False,True,True,0.0808638304556277,3614.6205229759216,1.0,3069.494626724332,384.0087118148804,1334.7394931316376,3103.62339523441,3095.4251612633243
384,0,70,10,1,True,0,False,False,False,,,,,,,,
385,0,70,10,1,True,0,False,False,True,0.3644538058564428,3600.102445840836,1420.0,2791.841298987121,37.54153490066528,1.895318984985352,2775.885167693824,3192.0000717390826
386,0,70,21,1,True,0,False,False,False,,,,,,,,
387,0,70,21,1,True,0,False,False,True,0.4816386663040857,3600.3020401000977,2010.0,2800.347297506456,47.998430013656616,2.8819971084594727,2782.428861253692,2959.237484105673
388,0,70,53,1,True,0,False,False,False,,,,,,,,
389,0,70,53,1,True,0,False,False,True,,,,,67.26516580581665,,2860.202897664259,
390,0,70,106,1,True,0,False,True,False,0.7076635477711966,3600.8378059864044,643.0,3643.7613804889215,,,,
391,0,70,106,1,True,0,False,True,True,0.7095943072396943,3600.7251710891724,642.0,3643.7613804889215,78.9876298904419,581.3276011943817,2892.0024381304484,1356135972.5141673
392,0,70,10,1,True,50,False,False,False,,,,,,,,
393,0,70,10,1,True,50,False,False,True,0.1248867392379648,3600.371608972549,546.0,5394.719252420349,37.86121988296509,1.974228858947754,5129.955989362013,5869.047430808528
394,0,70,21,1,True,50,False,False,False,,,,,,,,
395,0,70,21,1,True,50,False,False,True,0.1410077079185749,3600.393318176269,469.0,5528.434947717127,49.574784994125366,2.6913998126983643,5270.066347004876,5698.843183229359
396,0,70,53,1,True,50,False,False,False,,,,,,,,
397,0,70,53,1,True,50,False,False,True,,,,,48.93679118156433,,6174.117446105303,
398,0,70,106,1,True,50,False,True,False,0.5091977825157425,3601.6435132026672,475.0,9893.454926713166,,,,
399,0,70,106,1,True,50,False,True,True,0.5091977825157425,3600.501896858216,475.0,9893.454926713166,74.51857280731201,1157.0035798549652,7208.309001465962,1449026023.7729478
400,0,70,10,7,True,0,False,False,False,,,,,,,,
401,0,70,10,7,True,0,False,False,True,,,,,600.0188989639282,,878.5208943755596,
402,0,70,21,7,True,0,False,False,False,,,,,,,,
403,0,70,21,7,True,0,False,False,True,,,,,600.0241758823395,,935.5453652719042,
404,0,70,53,7,True,0,False,False,False,,,,,,,,
405,0,70,53,7,True,0,False,False,True,,,,,600.0384171009064,,996.592618515714,
406,0,70,106,7,True,0,False,True,False,0.5227987899009785,3600.5972049236298,648.0,1755.97650924859,,,,
407,0,70,106,7,True,0,False,True,True,0.5228329886468146,3600.448052883148,647.0,1755.97650924859,600.055447101593,352.3558828830719,1214.4068883280725,1555125363.5384383
408,0,70,10,7,True,50,False,False,False,,,,,,,,
409,0,70,10,7,True,50,False,False,True,,,,,553.113872051239,,2753.3828027570994,
410,0,70,21,7,True,50,False,False,False,,,,,,,,
411,0,70,21,7,True,50,False,False,True,,,,,350.6472110748291,,2948.612948302686,
412,0,70,53,7,True,50,False,False,False,,,,,,,,
413,0,70,53,7,True,50,False,False,True,,,,,600.0342748165131,,3314.025931208046,
414,0,70,106,7,True,50,False,True,False,0.3298217329652592,3600.5147919654846,544.0,6554.083167835934,,,,
415,0,70,106,7,True,50,False,True,True,0.1065697828868181,3600.5673418045044,587.0,4928.517731018608,600.0579681396484,7.030399799346924,4826.816346532363,5793.909096745542
416,0,70,10,17,True,0,False,False,False,,,,,,,,
417,0,70,10,17,True,0,False,False,True,0.0460928431984539,3600.5588190555573,158321.0,430.3943311126061,46.055171966552734,1.5953068733215332,439.18219449000674,439.18219449000674
418,0,70,21,17,True,0,False,False,False,,,,,,,,
419,0,70,21,17,True,0,False,False,True,0.0699364082023037,3600.8305690288544,117251.0,468.4027208388731,84.5124180316925,2.7841739654541016,468.2639827951059,525.1665682781982
420,0,70,53,17,True,0,False,False,False,,,,,,,,
421,0,70,53,17,True,0,False,False,True,,,,,222.74104118347168,,486.8170881087573,
422,0,70,106,17,True,0,False,True,False,0.1777022216388027,3600.5277569293976,4290.0,870.8325371152818,,,,
423,0,70,106,17,True,0,False,True,True,0.1767624543667872,3600.293750047684,5041.0,869.8384377546195,400.2096190452576,351.6690640449524,780.1172347988972,74661717.3029725
424,0,70,10,17,True,50,False,False,False,,,,,,,,
425,0,70,10,17,True,50,False,False,True,,,,,34.45498013496399,,2229.737839487921,
426,0,70,21,17,True,50,False,False,False,,,,,,,,
427,0,70,21,17,True,50,False,False,True,,,,,64.33893585205078,,2284.0021002477374,
428,0,70,53,17,True,50,False,False,False,,,,,,,,
